x,discharge_ref_dx - 0.25 - 0.4,discharge_ref_cfl - 1.5003750937734435 - 0.1,discharge_dx - 0.5 - 0.4,error_dx - 0.5 - 0.4,discharge_dx - 1 - 0.4,error_dx - 1 - 0.4,discharge_dx - 1.5 - 0.4,error_dx - 1.5 - 0.4,discharge_dx - 2 - 0.4,error_dx - 2 - 0.4,discharge_dx - 4 - 0.4,error_dx - 4 - 0.4,discharge_dx - 8 - 0.4,error_dx - 8 - 0.4,discharge_cfl - 0.2 - 1.5,error_cfl - 0.2 - 1.5,discharge_cfl - 0.3 - 1.5,error_cfl - 0.3 - 1.5,discharge_cfl - 0.4 - 1.5,error_cfl - 0.4 - 1.5,discharge_cfl - 0.5 - 1.5,error_cfl - 0.5 - 1.5,discharge_cfl - 0.6 - 1.5,error_cfl - 0.6 - 1.5,discharge_cfl - 0.7 - 1.5,error_cfl - 0.7 - 1.5
100.10010099999998,23.741140892642555,23.74114376651789,23.741142237425446,5.664356642956454e-08,23.741144947477757,1.7079361182192827e-07,23.74114427995271,1.4267680607059055e-07,23.74114960557169,3.6699706948103684e-07,23.741159197824775,7.710321211001227e-07,23.74116801377198,1.142368412145298e-06,23.74114393750987,7.2023480900749815e-09,23.741143796531116,1.2641861730710398e-09,23.74114427995271,2.1626372555698216e-08,23.741143514930233,1.059711612246285e-08,23.741143374307825,1.6520268322848703e-08,23.741144794765468,4.331078518635838e-08
102.10210299999997,23.74114774124002,23.74115422105994,23.74114911577892,5.789690184567441e-08,23.741151885849906,1.7457495866196932e-07,23.741154735966145,2.946245986406738e-07,23.741156650804125,3.7527941792284696e-07,23.741159197824775,4.825623798614211e-07,23.74116801377198,8.538985637873951e-07,23.74115439254002,7.222904164354603e-09,23.741154243577746,9.484714212540224e-10,23.741154735966145,2.1688339159523162e-08,23.74115394603365,1.1584369022571656e-08,23.74115379745155,1.7842788395503772e-08,23.741155252271867,4.343562730416073e-08
104.10410499999998,23.7411547126926,23.741159554305902,23.74115611759541,5.917584146281914e-08,23.741158948912073,1.7843359021391628e-07,23.741160069842223,2.2564823347970844e-07,23.741163822963355,3.837332624781038e-07,23.74117386140441,8.065619401851074e-07,23.741198956098767,1.8635743164474164e-06,23.741159725994788,7.231697547805068e-09,23.74115957292331,7.841826866416358e-10,23.741160069842223,2.1714875383788497e-08,23.741159267173106,1.2094303780963121e-08,23.74115911449412,1.852528646103426e-08,23.74116058678905,4.348916258724647e-08
106.10610699999998,23.741161809111734,23.741164959419688,23.741163244997818,6.048086843249706e-08,23.74116613881044,1.8237096984828481e-07,23.74116547551315,1.5443226598756982e-07,23.74117112423867,3.9236188226978936e-07,23.74117386140441,5.076538701806233e-07,23.741198956098767,1.5646659304936577e-06,23.741165131293027,7.239465248069851e-09,23.741164974032305,6.15497045711948e-10,23.74116547551315,2.173833770088216e-08,23.741164659916265,1.261536337678923e-08,23.741164503060663,1.9222267568421468e-08,23.741165993028492,4.353656636675339e-08
108.10810899999997,23.741169032643267,23.741175988971673,23.741170500143788,6.181247937218349e-08,23.74117345772635,1.8638859265415247e-07,23.741176505953213,3.1478272766256125e-07,23.741178556855342,4.0116862240068064e-07,23.741189060380247,8.435868070530836e-07,23.741198956098767,1.260403624563777e-06,23.74117616113843,7.251820944974254e-09,23.74117599525383,2.646101869482274e-10,23.741176505953213,2.177573429741149e-08,23.74117566391632,1.3691628142251095e-08,23.741175498463043,2.0660671126709273e-08,23.74117702437996,4.361234209148846e-08
110.11011099999997,23.741176385468304,23.74118161529893,23.74117788522631,6.317117493770572e-08,23.741180907876874,1.9048797316815456e-07,23.741182132607552,2.4207474620236915e-07,23.741186123075106,4.1015687868919595e-07,23.741189060380247,5.338788498652741e-07,23.741198956098767,9.506955382845914e-07,23.74118178757338,7.256355370024027e-09,23.741181617251527,8.224511898793801e-11,23.741182132607552,2.1789506066345715e-08,23.741181277053013,1.4247223405570312e-08,23.741181107176057,2.140259409950356e-08,23.741182651373368,4.364039051212358e-08
112.11211299999998,23.74118386980348,23.741187317272505,23.741185402474223,6.455746910107112e-08,23.741188491515317,1.9467065599895405e-07,23.74118783482757,1.6701037799595585e-07,23.74119382519677,4.193301120346741e-07,23.74120481343716,8.821646720437414e-07,23.741232222059192,2.036640463219643e-06,23.74118748962774,7.259756370139002e-09,23.7411873147832,1.0485173841789481e-10,23.74118783482757,2.1799881301416795e-08,23.741186965553243,1.4814729230471182e-08,23.741186791167472,2.216001357831468e-08,23.74118835385208,4.36616569382128e-08
114.11411499999997,23.74119148790176,23.741198952065496,23.741193054152678,6.597187508389648e-08,23.741196210931854,1.9893820819518023e-07,23.7411994698634,3.362072895560791e-07,23.74120166555673,4.2869183614606824e-07,23.74120481343716,5.612833462474521e-07,23.741232222059192,1.7157587669739582e-06,23.74119912449888,7.263044518188629e-09,23.7411989403472,4.935848307750197e-10,23.7411994698634,2.1810099193169887e-08,23.74119857253183,1.598628896051205e-08,23.7411983888677,2.3722382147423356e-08,23.741199989156105,4.368316069631661e-08
116.11611699999997,23.741199242052566,23.74120488686836,23.7412008425639,6.741493199386766e-08,23.741204068454014,2.0329223465846247e-07,23.741205404658558,2.5957433442609123e-07,23.741209646529676,4.3824564223257674e-07,23.74122113987926,9.223555420170724e-07,23.741232222059192,1.3891466176522018e-06,23.741205059297712,7.262872857365926e-09,23.741204870358793,6.953971849983063e-10,23.741205404658558,2.1809769164654242e-08,23.741204492983748,1.6590759142792e-08,23.741204304547217,2.452786811756454e-08,23.74120592395658,4.3683049216105224e-08
118.11811899999998,23.741207134582964,23.74121090128469,23.741208770047525,6.888716950879602e-08,23.741212066447353,2.0773435659451087e-07,23.741211418978278,1.80462403992559e-07,23.741217770529044,4.4799516802686453e-07,23.74122113987926,5.899150880375428e-07,23.741232222059192,1.0567060084925784e-06,23.741211073680383,7.261453296608297e-09,23.741210879863075,9.02296560062693e-10,23.741211418978278,2.1805694388666546e-08,23.741210492746585,1.7207972440898535e-08,23.741210299446948,2.534991761940866e-08,23.74121193819296,4.3675458565849904e-08
120.12012099999997,23.741215167857625,23.741223173059492,23.741216838981366,7.038914094773182e-08,23.741220207315823,2.1226622827292506e-07,23.741223690284343,3.5897179895215726e-07,23.741226040007607,4.5794412397208837e-07,23.741238059649298,9.64221566211621e-07,23.741267977865913,2.2244020752425405e-06,23.741223345295875,7.254739240784701e-09,23.741223141442703,1.3317253688346359e-09,23.741223690284343,2.1785939486886388e-08,23.74122273428613,1.8481497744820295e-08,23.7412225309822,2.7044827808030143e-08,23.741224209057723,4.363710427431093e-08
122.12212299999997,23.741223344279874,23.741229432500187,23.741225051781885,7.192139962721571e-08,23.741228493502696,2.1688953208868173e-07,23.741229949348497,2.7821096359767264e-07,23.741234457458255,4.680962821476629e-07,23.741238059649298,6.198235537794396e-07,23.741267977865913,1.880003628807115e-06,23.74122960460949,7.249384590585891e-09,23.74122939559581,1.554442592155546e-09,23.741229949348497,2.1770073508524054e-08,23.74122897813457,1.9138251462458284e-08,23.74122876968648,2.7918255446857228e-08,23.741230467759497,4.360596877820723e-08
124.12412499999998,23.741231666291938,23.74123577571911,23.741233410904833,7.348451502266688e-08,23.74123692749092,2.216059830511512e-07,23.74123629209305,1.9484250758626293e-07,23.741243025414395,4.784554827032985e-07,23.74125559334846,1.0078270941166525e-06,23.741267977865913,1.5294730486442016e-06,23.74123594766864,7.2426527515940185e-09,23.74123573339741,1.7826242112466052e-09,23.74123629209305,2.1750086737908022e-08,23.74123530543768,1.980863321596237e-08,23.7412350917487,2.8809385459664882e-08,23.74123681004414,4.3566604416716316e-08
126.12612699999997,23.741240136375787,23.741248717797127,23.741241918845844,7.507906274218375e-08,23.741245511803754,2.2641732010449412e-07,23.741249232919646,3.831536940465755e-07,23.741251746450725,4.890256310151191e-07,23.74125559334846,6.51060036614707e-07,23.741267977865913,1.1727058050363515e-06,23.74124888932623,7.224940190472611e-09,23.74124866424225,2.2557734221279386e-09,23.741249232919646,2.1697364152396218e-08,23.74124821469165,2.1191196869316734e-08,23.741247990224515,3.064592855179526e-08,23.741249749649125,4.346241471495488e-08
128.12812899999997,23.7412487570536,23.741255318841873,23.741250578141095,7.67056321582477e-08,23.74125424900553,2.3132531839810247e-07,23.741255833182546,2.980520956343436e-07,23.74126062318382,4.998107024735702e-07,23.741273762256945,1.0532387575836595e-06,23.741306400977454,2.428007239330787e-06,23.74125549010865,7.2138888386698055e-09,23.741255259466374,2.5009418204057326e-09,23.741255833182546,2.1664426175273134e-08,23.741254798817064,2.1903846363984738e-08,23.741254568809488,3.159194299423066e-08,23.74125634914561,4.339718864162271e-08
130.13013099999998,23.741257530888422,23.741262008036372,23.741259391367752,7.836481817724551e-08,23.741263141702067,2.3633177970912055e-07,23.74126252148792,2.102078834632486e-07,23.741269658272774,5.10814742482714e-07,23.741273762256945,6.836777075479413e-07,23.741306400977454,2.0584456812347205e-06,23.741262179005037,7.201330112326343e-09,23.741261942700984,2.751976227410082e-09,23.74126252148792,2.1626969366468625e-08,23.741261470746434,2.263106058053992e-08,23.741261235095372,3.255686238717039e-08,23.74126303657753,4.332293522967718e-08
132.13213299999998,23.741266460484844,23.741275655393682,23.741268361144872,8.005722991866243e-08,23.741272192541487,2.4143853708105884e-07,23.741276166735048,4.0883455900440077e-07,23.74127885441979,5.220418618205687e-07,23.7412925883549,1.100525538419347e-06,23.741306400977454,1.6823235894228531e-06,23.741275825655343,7.1715464342154945e-09,23.74127557771078,3.2720609884865974e-09,23.741276166735048,2.153807458017266e-08,23.74127508251302,2.4130155023477846e-08,23.741274835259237,3.454466632684787e-08,23.74127667974693,4.314651260544586e-08
134.13413499999996,23.74127554848958,23.74128261585035,23.741277490133776,8.178348263424627e-08,23.74128140421479,2.4664745572131566e-07,23.741283125965598,3.1916886704833957e-07,23.74128821437093,5.33496244719087e-07,23.7412925883549,7.177316688331777e-07,23.741306400977454,1.2995294971282016e-06,23.74128278570143,7.154250404413143e-09,23.74128253177476,3.5413245670586783e-09,23.741283125965598,2.1486423368558783e-08,23.741282024632287,2.490253246805398e-08,23.74128177141593,3.556818859222238e-08,23.741283637768095,4.304391482986594e-08
136.13613699999996,23.741284797592122,23.741289669044818,23.741286781038912,8.354420608790037e-08,23.74129077945654,2.5196043389868536e-07,23.74129017781646,2.2661892071253468e-07,23.741297740916853,5.451821517065884e-07,23.741312094344174,1.1497588392674573e-06,23.741347680811,2.648686430135911e-06,23.741289838446125,7.135303497217868e-09,23.74128957842714,3.8168810522651684e-09,23.74129017781646,2.1429823265604502e-08,23.741289059120028,2.5690465778710733e-08,23.741288799831334,3.661188989852542e-08,23.741290688292473,4.293143588126536e-08
138.13813899999997,23.74129421052533,23.741304058389485,23.741296236608278,8.53400379712741e-08,23.741300321045387,2.5737939995014114e-07,23.741304564110855,4.3610029996221023e-07,23.741307436893162,5.571039100298112e-07,23.741312094344174,7.532790203765808e-07,23.741347680811,2.2522060169511778e-06,23.741304226770115,7.092307562951502e-09,23.741303954228908,4.387314900489569e-09,23.741304564110855,2.1301330765765965e-08,23.741303409918697,2.731403408099863e-08,23.7413031381491,3.8761155788403416e-08,23.741305071571908,4.2675938137223657e-08
140.14014099999997,23.741303790066176,23.74131139694683,23.741305859634362,8.717163153542432e-08,23.741310031805007,2.629063208101026e-07,23.741311900956102,3.4163624700805637e-07,23.741317305181568,5.692659304130795e-07,23.74133230367048,1.2010125709478041e-06,23.741347680811,1.8487082770001997e-06,23.741311564754717,7.068181023855608e-09,23.74131128578005,4.682419551768638e-09,23.741311900956102,2.122920942421491e-08,23.741310728624292,2.815019471628065e-08,23.741310450442594,3.986739489406824e-08,23.74131240672329,4.253246339775154e-08
142.14214299999998,23.74131353903643,23.741318833056553,23.741315652954576,8.903964571426195e-08,23.7413199146045,2.6854318988898286e-07,23.741319335225395,2.4413935461929586e-07,23.741327348710186,5.816726919435137e-07,23.74133230367048,7.903789324212586e-07,23.741347680811,1.438074372508329e-06,23.741319000248897,7.042251725820932e-09,23.741318714723477,4.984267196900142e-09,23.741319335225395,2.1151682648795624e-08,23.741318144488005,2.900296115810821e-08,23.741317859777343,4.099516193512966e-08,23.741319839170774,4.2378194250451456e-08
144.14414499999998,23.741323460303295,23.74133400290932,23.741325619452073,9.094475215763397e-08,23.74132997235931,2.7429203874492846e-07,23.741334501000892,4.6504137039849547e-07,23.74133757045449,5.943287541912089e-07,23.741353240546363,1.2543632252761106e-06,23.74139201949685,2.8877578652656728e-06,23.74133416873827,6.984820252768706e-09,23.74133386975198,5.608671330798174e-09,23.741334501000892,2.0979932014725375e-08,23.741333272639856,3.075941152208403e-08,23.741332974513323,4.331668960938468e-08,23.74133500090748,4.203631356327715e-08
146.14614699999996,23.74133355678002,23.741341739177948,23.741335762056405,9.288763747582253e-08,23.741340208031822,2.8015493678411464e-07,23.741342235026938,3.655332543461041e-07,23.741347973437886,6.072387564600956e-07,23.741353240546363,8.290927001222049e-07,23.74139201949685,2.4624866454780424e-06,23.741341904257187,6.95323966862348e-09,23.74134159835702,5.931464532305212e-09,23.741342235026938,2.0885466194755656e-08,23.741340987440413,3.166364996140666e-08,23.741340682423292,4.4511159771296484e-08,23.741342732710784,4.1848217651776313e-08
148.14814899999996,23.741343831426782,23.741349578050677,23.74134608374423,9.486899575727127e-08,23.741350624632023,2.861339816831907e-07,23.74135007151714,2.6283644268962236e-07,23.741358560732525,6.204074144948445e-07,23.7413749299748,1.3098899640412445e-06,23.74139201949685,2.0297111406044393e-06,23.741349742333473,6.919690678380018e-09,23.741349429394607,6.261483580604544e-09,23.74135007151714,2.078510578081277e-08,23.741348804424327,3.258560967619518e-08,23.741348492392273,4.572858844844196e-08,23.741350566838733,4.164835080782557e-08
150.15015099999997,23.741354287251234,23.74136556882893,23.741356587540025,9.688953560164254e-08,23.741361225218327,2.922313112106066e-07,23.741366057098457,4.957529836191581e-07,23.741369335460025,6.338395278123698e-07,23.7413749299748,8.694838262508222e-07,23.74139201949685,1.589304685800768e-06,23.74136573137477,6.8465245271663515e-09,23.741365403976108,6.943695833072773e-09,23.741366057098457,2.0566193907639547e-08,23.741364750135393,3.448384355575324e-08,23.741364423692627,4.8233800996306446e-08,23.74136654726495,4.121228904749207e-08
152.15215299999997,23.7413649273093,23.741373723384175,23.74136727651679,9.894997607931638e-08,23.74137201289825,2.984490981383062e-07,23.741374208833086,3.909431414824281e-07,23.74138030079215,6.475399750618872e-07,23.741397397773397,1.3676746976527603e-06,23.74143963267675,3.1466332151395537e-06,23.741373884987375,6.806817585110588e-09,23.74137355016368,7.296144601539052e-09,23.741374208833086,2.0447380886532128e-08,23.741372881498226,3.546070919095059e-08,23.741372547655754,4.9522341671814016e-08,23.741374696200527,4.09755713065711e-08
154.15415499999997,23.741375754705846,23.74138198584316,23.74137815379683,1.0105105151979103e-07,23.741382990829226,3.0478955622695e-07,23.741382468319163,2.827811406633655e-07,23.741391459951704,6.615137227031189e-07,23.741397397773397,9.116180871359196e-07,23.74143963267675,2.690575793318031e-06,23.741382146452956,6.764972551191234e-09,23.741381804071434,7.656324509313086e-09,23.741382468319163,2.0322153290214218e-08,23.74138112031617,3.6456470363144276e-08,23.74138077894172,5.083534893527773e-08,23.741382952735766,4.072604566343246e-08
156.15615699999998,23.741386772595575,23.74139883994904,23.741389222552428,1.031935023833384e-07,23.741394162219205,3.1125492795475337e-07,23.741399316009314,5.283353436318933e-07,23.741402816213185,6.757658161762977e-07,23.74142067059928,1.4278021763538158e-06,23.74143963267675,2.2264950940960256e-06,23.74139899841522,6.6746775734079945e-09,23.741398640511328,8.400419542886132e-09,23.741399316009314,2.005190506482652e-08,23.741397925764765,3.8505914471750904e-08,23.741397568921368,5.353634296095982e-08,23.74139979405586,4.018747280431272e-08
158.15815899999996,23.74139798418353,23.74140743437532,23.741400486006647,1.0537808768115022e-07,23.741405530327615,3.1784750382084195e-07,23.741407906986232,4.1795359778581505e-07,23.741414372903638,6.903013933688489e-07,23.74142067059928,9.555636009952621e-07,23.74143963267675,1.7542561415644046e-06,23.74140759168909,6.626135006259402e-09,23.741407225816456,8.784603996240451e-09,23.741407906986232,1.9906608960148425e-08,23.741406495160057,3.9560218348644507e-08,23.7414061303755,5.492512706873338e-08,23.741408381606956,3.98978720931172e-08
160.16016099999996,23.7414093927261,23.74141614226457,23.741411947434123,1.076055755476994e-07,23.74141709846594,3.245696037890847e-07,23.741416611260632,3.04048273276383e-07,23.741426133403376,7.051256729421195e-07,23.74144477597481,1.4903600760420014e-06,23.741490750348206,3.426823604207611e-06,23.741416298370698,6.575266107840516e-09,23.741415924388168,9.177060039695042e-09,23.741416611260632,1.975434239087864e-08,23.741415177540087,4.063466458161829e-08,23.741414804673735,5.6339976795104487e-08,23.74141708229057,3.9594352598631413e-08
162.16216299999996,23.741421001531513,23.74143390417614,23.74142361016177,1.098767532665851e-07,23.741428869998654,3.314235967410398e-07,23.74143436543225,5.62893886476555e-07,23.741438101146883,7.202439722872323e-07,23.74144477597481,1.0013909148187574e-06,23.741490750348206,2.937853496114831e-06,23.74143405769676,6.4663583857644085e-09,23.74143366706205,9.987353379635519e-09,23.74143436543225,1.9428317282837588e-08,23.741432886967644,4.2845284791773625e-08,23.741432497507134,5.924953870651077e-08,23.74143482877192,3.8944394911023396e-08
